DateTime,active,reactive,intensity,Sub1,Sub2,Sub3
29/11/2008 22:00,180.344,5.39,749,516,0,0
29/11/2008 23:00,200.82,4.836,826.2,0,31,652
30/11/2008 00:00,152.382,3.856,624.2,0,0,1084
30/11/2008 01:00,74.508,6.618,306.4,0,17,935
30/11/2008 02:00,17.516,5.056,75.2,0,14,0
30/11/2008 03:00,15.9,3.56,64.6,0,0,0
30/11/2008 04:00,18.208,5.404,76.6,0,32,0
30/11/2008 05:00,16.452,3.498,69.6,0,0,0
30/11/2008 06:00,17.6,4.898,73,0,26,0
30/11/2008 07:00,49.306,4.326,208.8,0,5,0
30/11/2008 08:00,91.116,4.7,373.4,0,0,568
30/11/2008 09:00,71.26,8.39,295.6,0,31,0
30/11/2008 10:00,57.266,2.432,233.2,0,0,0
30/11/2008 11:00,60.574,7.08,250.8,0,31,0
30/11/2008 12:00,70.528,11.704,295.2,0,0,157
30/11/2008 13:00,117.234,10.338,481.6,0,0,1098
30/11/2008 14:00,115.104,14.38,466,0,32,1121
30/11/2008 15:00,84.074,10.896,343.8,0,0,191
30/11/2008 16:00,70.97,13.03,294.8,0,31,0
30/11/2008 17:00,60.376,4.034,255,0,0,224
30/11/2008 18:00,220.98,7.54,936.8,0,522,1023
30/11/2008 19:00,165.804,13.364,700.2,4,52,1032
30/11/2008 20:00,355.83,8.202,1515.6,551,1993,1023
30/11/2008 21:00,249.398,7.21,1048.8,606,660,1041
30/11/2008 22:00,149.136,3.58,614.6,0,6,1077
30/11/2008 23:00,99.866,6.808,412.2,0,29,900
01/12/2008 00:00,23.392,6.406,105.8,0,0,0
01/12/2008 01:00,23.038,5.138,102,0,32,0
01/12/2008 02:00,20.184,2.866,85.8,0,0,0
01/12/2008 03:00,22.316,5.974,97,0,31,0
01/12/2008 04:00,19.822,4.624,84.6,0,0,0
01/12/2008 05:00,20.436,4.788,87.2,0,8,0
01/12/2008 06:00,51.144,6.326,220.8,0,24,138
01/12/2008 07:00,158.824,5.456,664.8,0,0,1051
01/12/2008 08:00,101.48,4.194,420.8,0,30,1065
01/12/2008 09:00,96.376,2.72,403.6,0,0,1060
01/12/2008 10:00,95.448,5.278,398.8,0,26,1068
01/12/2008 11:00,95.232,4.064,397.8,0,5,1078
01/12/2008 12:00,93.008,4.968,388.6,0,0,1062
01/12/2008 13:00,60.294,4.284,261,0,31,489
01/12/2008 14:00,29.598,5.154,137,0,0,0
01/12/2008 15:00,31.554,6.004,145.4,0,31,0
01/12/2008 16:00,51.77,3.568,220.4,0,0,0
01/12/2008 17:00,69.192,3.084,291,0,9,0
01/12/2008 18:00,88.426,4.798,372.4,0,21,0
01/12/2008 19:00,74.048,4.604,317.4,0,0,0
01/12/2008 20:00,176.516,8.194,745.6,507,31,819
01/12/2008 21:00,143.26,3.706,596.6,497,0,1061
01/12/2008 22:00,43.382,6.828,188.8,81,27,122
01/12/2008 23:00,27.798,5.652,119,0,3,0
02/12/2008 00:00,21.524,5.1,91.8,0,0,0
02/12/2008 01:00,22.578,6.394,96.2,0,31,0
02/12/2008 02:00,20.96,3.584,86.4,0,0,0
02/12/2008 03:00,22.774,5.212,95.2,0,30,0
02/12/2008 04:00,21.19,3.778,86.4,0,0,0
02/12/2008 05:00,63.456,4.25,257.6,0,7,691
02/12/2008 06:00,53.746,6.57,226,0,24,130
02/12/2008 07:00,131.202,3.92,542.4,0,0,1070
02/12/2008 08:00,147.336,4.284,613,0,30,1060
02/12/2008 09:00,85.708,3.386,351.6,0,0,1075
02/12/2008 10:00,97.674,9.882,406.6,0,15,1068
02/12/2008 11:00,89.948,6.696,375.8,0,15,1056
02/12/2008 12:00,99.22,8.668,414.6,0,0,1068
02/12/2008 13:00,100.724,4.672,431.4,0,30,1073
02/12/2008 14:00,93.97,3.11,392,0,0,1097
02/12/2008 15:00,29.874,5.952,130.8,0,25,116
02/12/2008 16:00,39.702,4.116,169.2,0,5,0
02/12/2008 17:00,102.482,11.982,424.6,0,0,0
02/12/2008 18:00,122.432,12.726,510,0,30,450
02/12/2008 19:00,64.864,3.36,281.6,0,0,485
02/12/2008 20:00,129.834,10.534,552.4,0,31,189
02/12/2008 21:00,139.892,5.168,581.4,0,0,715
02/12/2008 22:00,64.762,4.522,271.2,0,1,0
02/12/2008 23:00,27.592,8.042,121.6,0,30,0
03/12/2008 00:00,19.49,4.006,85,0,0,0
03/12/2008 01:00,32.884,5.964,140.4,0,30,196
03/12/2008 02:00,47.342,3.418,196.4,0,0,476
03/12/2008 03:00,19.212,3.618,82.8,0,6,0
03/12/2008 04:00,20.858,4.982,89.4,0,25,0
03/12/2008 05:00,19.478,3.514,83,0,0,0
03/12/2008 06:00,74.602,6.118,313.4,0,31,417
03/12/2008 07:00,140.64,4.16,588.4,7,0,1056
03/12/2008 08:00,160.872,4.188,670.6,565,9,1064
03/12/2008 09:00,141.906,4.628,588.8,565,21,1070
03/12/2008 10:00,84.558,2.86,345.6,0,0,1085
03/12/2008 11:00,85.962,4.53,352.4,0,31,1078
03/12/2008 12:00,54.868,1.786,227.2,0,0,510
03/12/2008 13:00,46.166,4.196,194,0,15,47
03/12/2008 14:00,95.098,5.408,387.4,0,16,768
03/12/2008 15:00,32.748,9.642,138.4,0,0,0
03/12/2008 16:00,43.86,12.418,188,0,31,0
03/12/2008 17:00,113.992,5.304,470.4,0,0,0
03/12/2008 18:00,168.502,5.252,698.4,0,22,708
03/12/2008 19:00,89.938,8.15,369.4,0,8,0
03/12/2008 20:00,79.71,8.374,337,0,0,0
03/12/2008 21:00,80.956,5.306,335.6,0,31,345
03/12/2008 22:00,79.34,3.032,324.2,0,0,844
03/12/2008 23:00,22.182,3.868,94,0,26,0
04/12/2008 00:00,19.696,2.864,84,0,4,0
04/12/2008 01:00,19.144,2.706,82.6,0,0,0
04/12/2008 02:00,22.068,5.526,96,0,30,20
04/12/2008 03:00,57.928,2.994,239.6,0,0,646
04/12/2008 04:00,21.156,4.264,89.8,0,26,0
04/12/2008 05:00,19.94,4.148,86.2,0,5,0
04/12/2008 06:00,38.09,4.762,161.6,0,0,123
04/12/2008 07:00,160.66,5.816,667.2,0,30,1068
04/12/2008 08:00,137.362,4.024,560.2,9,0,1101
04/12/2008 09:00,118.134,5.084,484.2,537,19,1092
04/12/2008 10:00,116.73,4.954,482.8,539,12,1077
04/12/2008 11:00,83.962,3.528,344.4,0,0,1074
04/12/2008 12:00,87.718,4.524,354.6,0,31,1100
04/12/2008 13:00,86.04,3.406,349,0,0,1103
04/12/2008 14:00,61.74,4.406,254.4,0,9,691
04/12/2008 15:00,21.136,5.41,90.6,0,22,0
04/12/2008 16:00,19.652,3.876,84.8,0,0,0
04/12/2008 17:00,21.04,4.946,90.4,0,31,0
04/12/2008 18:00,58.228,2.678,242.8,0,0,0
04/12/2008 19:00,164.682,10.188,683.8,0,8,560
04/12/2008 20:00,132.96,6.508,556.8,0,23,452
04/12/2008 21:00,140.844,4.83,589,0,0,956
04/12/2008 22:00,77.178,6.948,331.8,0,31,251
04/12/2008 23:00,52.55,5.6,227.6,0,0,0
05/12/2008 00:00,53.642,6.942,236,0,11,0
05/12/2008 01:00,53.834,7.348,235.6,0,21,0
05/12/2008 02:00,45.802,4.824,194.2,0,0,279
05/12/2008 03:00,45.412,6.576,191.2,0,31,394
05/12/2008 04:00,18.962,4.81,83.8,0,0,0
05/12/2008 05:00,19.788,5.04,86.4,0,11,0
05/12/2008 06:00,66.56,4.622,280.4,0,20,387
05/12/2008 07:00,138.084,4.708,576.6,0,0,1055
05/12/2008 08:00,132.84,4.062,552.2,0,30,1057
05/12/2008 09:00,115.458,3.834,477.4,0,0,1078
05/12/2008 10:00,85.454,4.348,349.6,0,13,1084
05/12/2008 11:00,83.462,3.744,340.6,0,18,1055
05/12/2008 12:00,18.998,3.474,83.4,0,0,0
05/12/2008 13:00,20.624,5.712,91,0,31,0
05/12/2008 14:00,32.758,8.466,148.4,0,0,0
05/12/2008 15:00,73.22,7.76,304.8,0,17,118
05/12/2008 16:00,146.092,2.766,597.8,0,14,1092
05/12/2008 17:00,126.08,2.902,519.6,0,0,622
05/12/2008 18:00,169.898,11.884,708.2,0,31,682
05/12/2008 19:00,137.35,3.508,574,0,0,0
05/12/2008 20:00,156.99,3.206,659.6,831,25,0
05/12/2008 21:00,89.058,2.19,371.8,0,6,0
05/12/2008 22:00,131.614,2.468,540.8,0,0,632
05/12/2008 23:00,96.638,4.832,390,0,31,317
06/12/2008 00:00,55.708,4.516,226,0,0,426
06/12/2008 01:00,22.682,5.224,93.8,0,30,0
06/12/2008 02:00,15.3,4.832,61.8,0,0,0
06/12/2008 03:00,16.096,4.53,64.6,0,0,0
06/12/2008 04:00,24.798,6.416,105.2,0,31,111
06/12/2008 05:00,45.36,3.68,184.6,0,0,487
06/12/2008 06:00,29.408,5.34,120.4,0,30,0
06/12/2008 07:00,118.408,3.062,491.4,0,0,889
06/12/2008 08:00,167.296,5.322,698.6,480,410,1066
06/12/2008 09:00,135.044,4.032,562.8,293,184,1051
06/12/2008 10:00,253.734,7.364,1079,364,2364,1028
06/12/2008 11:00,213.672,23.776,916.4,1243,188,1032
06/12/2008 12:00,177.786,16.58,749.4,907,52,1059
06/12/2008 13:00,279.69,13.092,1183.6,716,1981,1049
06/12/2008 14:00,94.676,12.988,399.6,2,292,318
06/12/2008 15:00,80.052,13.782,335.2,0,37,0
06/12/2008 16:00,77.27,11.51,327,0,47,0
06/12/2008 17:00,118.724,5.392,502.8,0,4,0
06/12/2008 18:00,150.772,5.942,637.2,0,33,0
06/12/2008 19:00,145.454,3.51,612,0,0,532
06/12/2008 20:00,78.62,6.87,324.2,0,28,0
06/12/2008 21:00,107.698,6.428,445,0,5,0
06/12/2008 22:00,55.828,5.254,229.6,0,6,0
06/12/2008 23:00,59.76,8.702,245.8,0,27,0
07/12/2008 00:00,92.896,11.944,383,0,0,738
07/12/2008 01:00,28.32,14.596,128.4,0,33,0
07/12/2008 02:00,21.106,4.202,86.2,0,0,0
07/12/2008 03:00,19.324,5.732,81,0,26,0
07/12/2008 04:00,17.74,4.904,72.2,0,6,0
07/12/2008 05:00,37.364,5.634,151,0,0,328
07/12/2008 06:00,38.452,5.446,156.4,0,33,301
07/12/2008 07:00,50.528,4.122,212.4,0,0,0
07/12/2008 08:00,69.974,6.452,285.6,0,32,129
07/12/2008 09:00,124.662,3.65,513.6,0,0,1074
07/12/2008 10:00,109.224,3.67,453.8,0,0,1048
07/12/2008 11:00,117.626,3.03,489,366,31,1054
07/12/2008 12:00,203.188,13.454,861.6,1344,0,1045
07/12/2008 13:00,138.058,16.712,581.4,920,32,463
07/12/2008 14:00,136.334,20.344,571.6,664,0,760
07/12/2008 15:00,104.094,14.608,434.6,0,0,384
07/12/2008 16:00,103.19,6.702,430.4,0,32,0
07/12/2008 17:00,100.17,2.714,425.2,0,0,0
07/12/2008 18:00,201.048,5.652,851.8,0,30,970
07/12/2008 19:00,238.144,8.286,1003.4,0,2,1035
07/12/2008 20:00,180.49,4.21,754,0,0,1051
07/12/2008 21:00,145.056,5.708,603.2,0,31,1065
07/12/2008 22:00,95.738,4.202,393.6,0,0,1084
07/12/2008 23:00,94.014,4.25,383.2,0,22,1098
08/12/2008 00:00,91.08,2.784,376,0,10,1081
08/12/2008 01:00,50,3.352,213.8,0,0,406
08/12/2008 02:00,28.76,5.756,129,0,32,0
08/12/2008 03:00,26.35,4.884,121.6,0,0,0
08/12/2008 04:00,26.332,3.922,119.6,0,8,0
08/12/2008 05:00,27.088,4.416,121.6,0,24,0
08/12/2008 06:00,95.216,3.432,395.4,0,0,559
08/12/2008 07:00,165.674,5.56,689.2,5,31,1071
08/12/2008 08:00,176.078,4.504,731.6,549,0,1062
08/12/2008 09:00,141.792,5.436,585.8,563,0,1070
08/12/2008 10:00,85.552,5.92,349.4,0,32,1089
08/12/2008 11:00,81.716,3.072,332.6,0,0,1090
08/12/2008 12:00,83.09,4.856,337.2,0,18,1095
08/12/2008 13:00,83.462,3.818,338.2,0,13,1104
08/12/2008 14:00,83.356,3.532,336.6,0,0,1111
08/12/2008 15:00,84.63,7.61,344,0,32,1110
08/12/2008 16:00,33.05,5.406,135.8,0,0,289
08/12/2008 17:00,24.05,4.628,98.4,0,0,0
08/12/2008 18:00,68.684,6.838,283.8,0,32,0
08/12/2008 19:00,95.238,5.882,394.2,0,0,0
08/12/2008 20:00,142.876,5.968,591.8,0,24,370
08/12/2008 21:00,113.832,7.446,471,0,8,749
08/12/2008 22:00,40.054,5.456,165.8,0,0,0
08/12/2008 23:00,20.676,6.304,89.4,0,32,0
09/12/2008 00:00,15.74,3.586,62.4,0,0,0
09/12/2008 01:00,16.676,3.726,68,0,2,0
09/12/2008 02:00,49.89,4.644,202.8,0,30,537
09/12/2008 03:00,30.268,4.688,126,0,0,242
09/12/2008 04:00,17.814,5.346,75,0,29,0
09/12/2008 05:00,38.398,5.026,156.6,0,3,0
09/12/2008 06:00,45.998,3.754,194.2,0,0,114
09/12/2008 07:00,133.454,4.87,552.4,0,32,1068
09/12/2008 08:00,131.994,3.504,547.4,330,0,1062
09/12/2008 09:00,117.26,6.46,488.2,246,0,1070
09/12/2008 10:00,128.31,6.246,526.8,571,31,1079
09/12/2008 11:00,90.604,8.538,376.2,0,0,1070
09/12/2008 12:00,83.128,4.416,337.6,0,20,1085
09/12/2008 13:00,82.708,4.562,335.2,0,12,1093
09/12/2008 14:00,83.686,3.626,335.4,0,0,1120
09/12/2008 15:00,86.28,5.536,345.2,0,32,1124
09/12/2008 16:00,59.378,3.818,238.2,0,0,713
09/12/2008 17:00,69.516,5.124,289.4,0,81,0
09/12/2008 18:00,144.262,4.586,602.6,0,516,0
09/12/2008 19:00,192.206,15.164,813.2,836,565,0
09/12/2008 20:00,239.854,7.984,1003.2,2,1109,1027
09/12/2008 21:00,94.016,6.626,394.2,0,38,482
09/12/2008 22:00,34.002,6.216,148,0,20,0
09/12/2008 23:00,17.702,4.47,72.8,0,33,0
10/12/2008 00:00,16.172,3.736,67,0,10,0
10/12/2008 01:00,18.142,4.976,75.8,0,44,0
10/12/2008 02:00,16.962,3.932,71.4,0,10,0
10/12/2008 03:00,22.146,4.894,92,0,7,80
10/12/2008 04:00,52.508,3.936,213.4,0,32,579
10/12/2008 05:00,15.84,3.726,63.4,0,0,0
10/12/2008 06:00,48.17,4.182,199,0,0,154
10/12/2008 07:00,147.648,6.72,614.6,0,32,1057
10/12/2008 08:00,190.426,3.354,787,544,0,1074
10/12/2008 09:00,163.286,11.876,679.8,584,15,1068
10/12/2008 10:00,94.106,12.524,390.6,0,17,864
10/12/2008 11:00,4.158,0.686,17.4,0,0,40
10/12/2008 12:00,103.698,9.204,428.4,0,30,1083
10/12/2008 13:00,92.972,2.04,377.4,0,2,1092
10/12/2008 14:00,118.686,2.828,483.6,0,423,1096
10/12/2008 15:00,185.544,7.556,763,0,1226,1095
10/12/2008 16:00,106.242,3.65,430.6,0,38,421
10/12/2008 17:00,224.5,10.46,934.8,0,1662,0
10/12/2008 18:00,119.596,4.986,498.8,0,453,0
10/12/2008 19:00,69.338,4.67,284.2,0,48,0
10/12/2008 20:00,102.158,9.642,425.2,0,33,8
10/12/2008 21:00,143.176,4.794,596.4,0,9,1059
10/12/2008 22:00,37.786,8.922,159,0,43,119
10/12/2008 23:00,17.76,3.712,73.4,0,10,0
11/12/2008 00:00,16.9,3.522,71,0,9,0
11/12/2008 01:00,18.856,5.908,81,0,38,0
11/12/2008 02:00,15.736,4.898,70.4,0,0,0
11/12/2008 03:00,16.746,3.89,71.2,0,13,0
11/12/2008 04:00,17.096,4.24,70.4,0,20,0
11/12/2008 05:00,60.332,3.222,247,0,0,732
11/12/2008 06:00,97.31,6.656,407.8,0,22,455
11/12/2008 07:00,174.406,5.51,726.8,534,10,1062
11/12/2008 08:00,95.488,3.804,391.2,72,0,1075
11/12/2008 09:00,117.766,5.452,479.4,554,24,1101
11/12/2008 10:00,83.192,3.658,335.4,0,8,1106
11/12/2008 11:00,81.97,4.328,334.2,0,0,1095
11/12/2008 12:00,26.484,5.796,110,0,30,135
11/12/2008 13:00,17.33,4.226,73.8,0,3,0
11/12/2008 14:00,16.74,3.062,71,0,0,0
11/12/2008 15:00,18.764,5.616,79,0,32,0
11/12/2008 16:00,16.71,3.358,70,0,0,0
11/12/2008 17:00,70.69,5.416,296,0,0,0
11/12/2008 18:00,83.066,5.87,347.4,0,32,0
11/12/2008 19:00,127.62,7.95,533.4,0,0,346
11/12/2008 20:00,138.132,5.104,573.2,0,0,872
11/12/2008 21:00,60.736,5.02,250.2,0,32,0
11/12/2008 22:00,34.812,3.792,140,0,0,0
11/12/2008 23:00,25.64,4.618,105.8,0,0,0
12/12/2008 00:00,24.922,6.038,107.2,0,32,0
12/12/2008 01:00,18.3,3.834,78.2,0,0,0
12/12/2008 02:00,17.134,3.702,71.8,0,0,0
12/12/2008 03:00,32.574,5.228,132.8,0,32,241
12/12/2008 04:00,48.604,3.256,196.6,0,0,541
12/12/2008 05:00,16.706,5.052,71.2,0,0,0
12/12/2008 06:00,77.142,8.21,326.4,0,32,354
12/12/2008 07:00,131.692,2.892,542.8,0,0,1068
12/12/2008 08:00,104.3,2.296,427.2,0,0,1075
12/12/2008 09:00,84.01,3.932,343.2,0,22,1072
12/12/2008 10:00,79.544,3.104,326.2,0,9,1062
12/12/2008 11:00,79.516,4.95,324.2,0,0,1068
12/12/2008 12:00,80.97,5.11,328.4,0,9,1081
12/12/2008 13:00,82.69,5.462,336.2,0,23,1083
12/12/2008 14:00,51.566,7.788,218.8,0,0,320
12/12/2008 15:00,40.374,12.164,175.4,0,0,0
12/12/2008 16:00,42.662,13.244,180.4,0,32,21
12/12/2008 17:00,149.124,5.808,620,0,0,1051
12/12/2008 18:00,135.538,5.24,562.4,0,0,1059
12/12/2008 19:00,99,13.934,416,0,32,111
12/12/2008 20:00,179.806,2.002,742.8,550,0,947
12/12/2008 21:00,130.734,3.116,543.2,606,0,0
12/12/2008 22:00,90.272,8.004,371.8,1,32,0
12/12/2008 23:00,18.354,4.976,76,0,0,0
13/12/2008 00:00,16.13,4.636,66,0,0,0
13/12/2008 01:00,17.65,4.59,72.8,0,32,0
13/12/2008 02:00,15.99,3.628,63.2,0,0,0
13/12/2008 03:00,50.04,3.524,203.4,0,0,570
13/12/2008 04:00,18.12,5.114,75,0,32,0
13/12/2008 05:00,15.74,4.33,63.8,0,0,0
13/12/2008 06:00,24.09,5.026,98.2,0,0,0
13/12/2008 07:00,127.898,7.3,542.6,0,32,872
13/12/2008 08:00,128.268,3.992,538.8,0,0,1037
13/12/2008 09:00,86.426,2.604,359.8,0,0,1049
13/12/2008 10:00,104.56,4.968,432.8,0,33,1058
13/12/2008 11:00,63.668,3.206,270.2,0,0,540
13/12/2008 12:00,52.096,8.424,227,0,0,0
13/12/2008 13:00,79.888,5.06,333.4,0,30,443
13/12/2008 14:00,83.074,16.99,357.4,0,3,494
13/12/2008 15:00,151.79,21.79,629.8,146,0,814
13/12/2008 16:00,240.66,20.508,1004.8,1483,30,750
13/12/2008 17:00,165.316,4.808,700.6,557,2,659
13/12/2008 18:00,79.74,4.1,337.2,0,0,0
13/12/2008 19:00,135.506,9.262,570.2,0,33,356
13/12/2008 20:00,88.362,5.224,370.2,0,0,629
13/12/2008 21:00,23.116,3.998,101.6,0,0,0
13/12/2008 22:00,27.484,6.366,120,0,34,0
13/12/2008 23:00,29.962,3.83,124.6,0,0,0
14/12/2008 00:00,21.584,5.31,96,0,0,0
14/12/2008 01:00,22.002,6.762,98.6,0,32,0
14/12/2008 02:00,29.324,3.396,126.4,0,0,174
14/12/2008 03:00,39.008,3.794,164.8,0,0,334
14/12/2008 04:00,21.398,5.344,92,0,34,0
14/12/2008 05:00,20.174,3.968,87.4,0,0,0
14/12/2008 06:00,19.688,3.088,85.2,0,0,0
14/12/2008 07:00,61.076,7.082,265.8,0,32,0
14/12/2008 08:00,172.288,6.08,726.6,0,0,555
14/12/2008 09:00,148.048,2.162,621.6,511,0,1044
14/12/2008 10:00,58.724,8.278,255.2,98,154,125
14/12/2008 11:00,140.99,16.112,599.6,748,481,213
14/12/2008 12:00,204.496,16.022,864.4,1331,8,830
14/12/2008 13:00,97.79,8.622,408.8,17,27,824
14/12/2008 14:00,108.23,13.496,465.8,477,441,33
14/12/2008 15:00,162.658,14.36,679.4,560,1129,0
14/12/2008 16:00,49.044,5.626,203.8,0,36,0
14/12/2008 17:00,82.514,5.39,348.6,0,38,551
14/12/2008 18:00,86.254,3.856,364,0,16,0
14/12/2008 19:00,144.456,6.026,613.6,0,4,0
14/12/2008 20:00,140.324,6.422,587.4,0,32,732
14/12/2008 21:00,84.546,2.826,352,0,0,0
14/12/2008 22:00,50.978,4.546,212.2,0,6,0
14/12/2008 23:00,36.526,5.446,150.2,0,27,0
15/12/2008 00:00,19.502,3.22,85.2,0,0,0
15/12/2008 01:00,20.824,4.632,91,0,24,0
15/12/2008 02:00,20.048,3.446,85,0,7,0
15/12/2008 03:00,41.6,3.342,171.2,0,0,360
15/12/2008 04:00,32.252,5.786,136.8,0,33,182
15/12/2008 05:00,19.154,2.814,83.8,0,0,0
15/12/2008 06:00,49.33,3.19,209.8,0,0,0
15/12/2008 07:00,120.892,5.218,507.2,0,31,789
15/12/2008 08:00,145.88,2.796,605.6,0,0,1058
15/12/2008 09:00,87.09,3.794,359,0,0,1069
15/12/2008 10:00,85.716,5.724,351,0,31,1076
15/12/2008 11:00,83.776,4.892,344.2,0,0,1072
15/12/2008 12:00,83.88,3.818,344.2,0,0,1071
15/12/2008 13:00,86.114,5.264,353.4,0,32,1081
15/12/2008 14:00,81.472,3.578,332.8,0,0,1034
15/12/2008 15:00,19.796,3.532,84.6,0,0,0
15/12/2008 16:00,22.38,6.784,99.6,0,31,0
15/12/2008 17:00,55.874,3.358,234,0,0,0
15/12/2008 18:00,159.256,5.45,662.2,0,0,0
15/12/2008 19:00,111.592,11.344,466.8,0,32,0
15/12/2008 20:00,130.526,4.082,540.8,0,0,181
15/12/2008 21:00,166.212,6.638,693.2,15,0,695
15/12/2008 22:00,94.752,7.968,394.6,577,31,0
15/12/2008 23:00,57.532,3.074,239,586,0,0
16/12/2008 00:00,22.902,2.572,100,0,0,0
16/12/2008 01:00,21.374,5.294,93.4,0,32,0
16/12/2008 02:00,19.828,3.352,83.8,0,0,0
16/12/2008 03:00,67.234,3.194,272.6,0,0,795
16/12/2008 04:00,21.314,5.584,94.6,0,32,0
16/12/2008 05:00,19.148,2.772,82,0,0,0
16/12/2008 06:00,37.294,3.272,157.2,0,0,108
16/12/2008 07:00,203.314,8.096,847.4,0,31,1063
16/12/2008 08:00,147.074,3.55,604.6,0,0,1081
16/12/2008 09:00,112.776,2.79,460.2,0,1,1087
16/12/2008 10:00,86.64,5.742,354.8,0,30,1092
16/12/2008 11:00,91.228,6.522,376.4,0,0,1087
16/12/2008 12:00,95.482,5.954,394.4,0,10,1075
16/12/2008 13:00,89.656,5.292,368.8,0,22,1082
16/12/2008 14:00,107.614,6.568,455.6,0,0,1093
16/12/2008 15:00,75.86,5.738,323.6,0,21,749
16/12/2008 16:00,28.034,5.086,119.2,0,11,0
16/12/2008 17:00,42.94,4.264,180,0,0,0
16/12/2008 18:00,50.388,6.154,212.4,0,32,0
16/12/2008 19:00,78.576,5.124,326,0,0,8
16/12/2008 20:00,173.176,6.25,720.4,0,0,1014
16/12/2008 21:00,114.088,4.278,473.2,0,31,0
16/12/2008 22:00,65.006,4.232,268.6,0,0,0
16/12/2008 23:00,26.144,2.918,108.2,0,0,0
17/12/2008 00:00,61.006,6.29,253.6,0,31,665
17/12/2008 01:00,20.504,3.064,90.6,0,0,24
17/12/2008 02:00,19.83,3.692,87.2,0,0,0
17/12/2008 03:00,22.114,6.43,96.8,0,32,0
17/12/2008 04:00,19.516,3.228,85,0,0,0
17/12/2008 05:00,19.046,2.85,83,0,0,0
17/12/2008 06:00,49.716,5.858,213.4,0,32,153
17/12/2008 07:00,118.786,2.936,492.8,0,0,1062
17/12/2008 08:00,159.454,4.104,660.4,548,1,1070
17/12/2008 09:00,89.858,5.256,368.4,71,30,1077
17/12/2008 10:00,117.61,3.422,488.4,576,0,1057
17/12/2008 11:00,97.216,8.042,398.2,0,11,1097
17/12/2008 12:00,102.452,7.858,419.6,0,21,1095
17/12/2008 13:00,91.272,3.048,375.6,0,0,950
17/12/2008 14:00,35.714,6.014,152,0,24,0
17/12/2008 15:00,23.462,4.194,98.6,0,8,0
17/12/2008 16:00,47.944,4.06,196.8,0,0,0
17/12/2008 17:00,86.734,5.358,356.2,0,31,22
17/12/2008 18:00,187.742,4.964,779.4,0,0,772
17/12/2008 19:00,189.87,10.884,791.4,829,0,0
17/12/2008 20:00,177.79,18.898,749.8,1067,32,0
17/12/2008 21:00,187.122,7.354,793.4,255,0,861
17/12/2008 22:00,117.796,3.482,492.2,334,0,908
17/12/2008 23:00,56.232,4.93,232.8,571,31,0
18/12/2008 00:00,19.192,3.298,79.8,0,0,0
18/12/2008 01:00,18.472,3.556,76.2,0,12,0
18/12/2008 02:00,18.84,3.876,77.8,0,20,0
18/12/2008 03:00,17.77,3.812,72,0,0,0
18/12/2008 04:00,20.268,6.402,85.4,0,26,0
18/12/2008 05:00,51.58,4.696,212,0,5,561
18/12/2008 06:00,85.782,3.936,359.2,0,0,627
18/12/2008 07:00,156.41,5.912,650.2,0,31,1058
18/12/2008 08:00,155.402,3.308,641.2,0,0,1069
18/12/2008 09:00,102.022,3.55,418.2,0,0,1071
18/12/2008 10:00,82.28,5.756,339,0,31,1063
18/12/2008 11:00,80.332,2.638,328.2,0,0,1072
18/12/2008 12:00,80.028,2.534,326.4,0,0,1067
18/12/2008 13:00,81.996,5.878,337.6,0,31,1061
18/12/2008 14:00,82.906,4.206,337.6,0,0,1095
18/12/2008 15:00,58.47,6.556,240.4,0,12,668
18/12/2008 16:00,17.76,5.682,77,0,20,0
18/12/2008 17:00,15.826,3.246,65.6,0,0,0
18/12/2008 18:00,33.42,5.374,138.4,0,32,0
18/12/2008 19:00,120.37,12.674,498.2,0,0,0
18/12/2008 20:00,158.67,5.144,661,0,0,872
18/12/2008 21:00,107.018,6.3,443.6,7,31,9
18/12/2008 22:00,98.29,4.954,409.2,547,0,0
18/12/2008 23:00,73.836,4.782,310.4,571,7,0
19/12/2008 00:00,66.906,6.136,279.6,0,25,727
19/12/2008 01:00,19.862,3.644,85.4,0,0,0
19/12/2008 02:00,21.026,5.692,96,0,31,0
19/12/2008 03:00,19.05,3.034,83.6,0,0,0
19/12/2008 04:00,19,2.886,83.6,0,0,0
19/12/2008 05:00,21.44,5.836,97,0,32,0
19/12/2008 06:00,52.028,3.072,222.2,0,0,184
19/12/2008 07:00,152.5,4.682,639.8,0,4,1052
19/12/2008 08:00,98.984,6.856,412,0,28,1051
19/12/2008 09:00,84.496,4.512,348.6,0,0,1066
19/12/2008 10:00,84.294,6.878,348.2,0,31,1056
19/12/2008 11:00,82.142,3.566,337.4,0,0,1055
19/12/2008 12:00,82.878,2.3,341.4,0,0,1066
19/12/2008 13:00,85.906,5.818,354.8,0,32,1067
19/12/2008 14:00,46.626,9.096,207.6,0,0,174
19/12/2008 15:00,20.032,3.934,86.6,0,11,0
19/12/2008 16:00,40.938,10.832,180.6,0,21,0
19/12/2008 17:00,147.63,7.012,613.8,0,0,985
19/12/2008 18:00,159.724,8.582,661.2,0,31,972
19/12/2008 19:00,89.468,2.688,366.6,0,0,0
19/12/2008 20:00,175.682,7.454,738,1170,0,0
19/12/2008 21:00,138.75,8.63,587.2,368,31,64
19/12/2008 22:00,143.14,3.82,595,0,0,1069
19/12/2008 23:00,29.61,5.194,125.2,0,19,185
