DateTime,active,reactive,intensity,Sub1,Sub2,Sub3
04/02/2010 16:00,87.524,9.802,359.2,0,64,1121
04/02/2010 17:00,79.634,2.618,328.8,0,0,1069
04/02/2010 18:00,29.442,3.68,120,0,0,40
04/02/2010 19:00,161.5,8.332,690.2,652,0,478
04/02/2010 20:00,187.68,8.032,803.8,422,0,1122
04/02/2010 21:00,139.268,11.398,587.2,0,65,1077
04/02/2010 22:00,120.752,9.442,498.6,0,58,1162
04/02/2010 23:00,100.638,2.782,418,0,0,1104
05/02/2010 00:00,102.394,2.686,420.8,0,0,1123
05/02/2010 01:00,94.668,4.132,387.6,0,0,1173
05/02/2010 02:00,59.176,2.816,244,0,0,700
05/02/2010 03:00,24.25,8.826,108.8,0,59,41
05/02/2010 04:00,22.68,7.98,102,0,61,40
05/02/2010 05:00,21.744,5.246,96.8,0,0,85
05/02/2010 06:00,58.306,4.564,245,0,0,150
05/02/2010 07:00,117.298,3.474,491.6,0,0,1130
05/02/2010 08:00,95.88,5.742,396.2,0,0,1143
05/02/2010 09:00,105.204,8.188,436.8,0,58,1099
05/02/2010 10:00,85.498,7.458,349.4,0,58,1115
05/02/2010 11:00,86.26,3.898,351.4,0,0,1121
05/02/2010 12:00,107.798,4.936,438.6,0,0,1172
05/02/2010 13:00,100.512,4.258,430.2,0,0,828
05/02/2010 14:00,53.236,7.05,221.4,0,0,403
05/02/2010 15:00,115.334,9.856,474.8,0,63,1126
05/02/2010 16:00,40.778,8.79,172.2,0,60,359
05/02/2010 17:00,28.056,4.618,118.2,0,0,39
05/02/2010 18:00,44.332,4.802,183,0,0,39
05/02/2010 19:00,153.308,9.786,651.8,0,0,712
05/02/2010 20:00,165.846,6.654,694.8,0,0,1084
05/02/2010 21:00,153.95,4.644,642.2,0,60,1081
05/02/2010 22:00,151.242,8.622,632.2,551,55,1133
05/02/2010 23:00,111.142,3.952,458.8,351,0,1112
06/02/2010 00:00,72.258,3.104,297.6,278,0,665
06/02/2010 01:00,18.774,4.074,78.4,0,0,40
06/02/2010 02:00,18.614,4.058,76.6,0,0,40
06/02/2010 03:00,23.51,8.312,104.2,0,63,77
06/02/2010 04:00,22.01,8.704,95.8,0,55,40
06/02/2010 05:00,17.76,2.548,72,0,0,40
06/02/2010 06:00,80.43,4.436,332.2,0,0,520
06/02/2010 07:00,146.328,5.432,606.8,0,0,1143
06/02/2010 08:00,87.832,4.826,365.6,0,0,1092
06/02/2010 09:00,97.624,8.464,406.6,0,65,1088
06/02/2010 10:00,154.784,32.85,668.4,0,466,1113
06/02/2010 11:00,91.55,14.528,379,0,0,1108
06/02/2010 12:00,95.05,10.932,392.4,0,0,1116
06/02/2010 13:00,51.532,15.67,224.6,0,0,208
06/02/2010 14:00,112.552,12.314,471.2,16,907,307
06/02/2010 15:00,173.588,26,725.4,514,365,1160
06/02/2010 16:00,169.242,31.792,714.2,564,85,1044
06/02/2010 17:00,104.27,23.168,451.2,0,68,655
06/02/2010 18:00,232.646,24.638,998.2,746,67,1093
06/02/2010 19:00,230.4,21.8,991.4,866,66,1085
06/02/2010 20:00,153.494,12.65,647,168,2,1098
06/02/2010 21:00,179.298,9.31,755.6,407,0,1097
06/02/2010 22:00,170.946,2.674,701.8,0,0,1148
06/02/2010 23:00,208.494,4.33,867.6,765,0,880
07/02/2010 00:00,63.522,7.284,262,422,0,40
07/02/2010 01:00,60.626,14.406,260.6,551,74,40
07/02/2010 02:00,58.618,10.856,241.2,0,62,614
07/02/2010 03:00,28.296,4.442,114,0,0,185
07/02/2010 04:00,19.202,3.872,76.8,0,0,41
07/02/2010 05:00,19.58,4.266,78.8,0,0,40
07/02/2010 06:00,18.844,3.35,77,0,0,41
07/02/2010 07:00,18.964,3.326,76,0,0,41
07/02/2010 08:00,92.544,11.806,386.8,0,74,741
07/02/2010 09:00,82.428,11.354,344,0,61,468
07/02/2010 10:00,131.408,6.948,543.2,0,432,1107
07/02/2010 11:00,39.274,5.252,165.6,0,0,366
07/02/2010 12:00,18.356,4.598,75.6,0,0,40
07/02/2010 13:00,20.066,6.168,84.4,0,0,40
07/02/2010 14:00,66,5.708,276,0,699,41
07/02/2010 15:00,95.528,11.396,396.8,0,1149,75
07/02/2010 16:00,44.292,8.83,188.8,0,105,39
07/02/2010 17:00,80.144,7.474,343,0,57,120
07/02/2010 18:00,146.75,3.584,619.4,363,9,544
07/02/2010 19:00,165.642,8.376,711,347,984,72
07/02/2010 20:00,117.59,2.884,490.2,470,0,39
07/02/2010 21:00,114.028,3.13,483.2,583,0,38
07/02/2010 22:00,77.994,4.048,321.8,0,62,401
07/02/2010 23:00,46.012,9.108,190.4,0,69,373
08/02/2010 00:00,19.138,4.842,77.8,0,11,40
08/02/2010 01:00,17.852,3.19,72.6,0,0,40
08/02/2010 02:00,17.756,3.44,71.2,0,0,40
08/02/2010 03:00,20.674,4.454,85.2,0,0,72
08/02/2010 04:00,17.858,3.59,71.8,0,0,40
08/02/2010 05:00,21.204,6.506,91,0,53,40
08/02/2010 06:00,61.538,9.948,259.6,0,70,387
08/02/2010 07:00,164.198,5.638,683.2,0,17,1133
08/02/2010 08:00,105.51,3.952,432.6,0,0,1110
08/02/2010 09:00,146.89,4.898,615.8,0,0,1112
08/02/2010 10:00,159.228,3.186,658.4,0,0,1109
08/02/2010 11:00,144.624,3.636,593.4,0,0,1115
08/02/2010 12:00,177.592,11.792,738,0,44,1103
08/02/2010 13:00,110.64,5.986,455.2,0,69,1144
08/02/2010 14:00,109.298,8.462,441.2,0,29,1157
08/02/2010 15:00,102.574,4.954,411.6,0,0,1160
08/02/2010 16:00,84.612,3.564,338,0,0,1151
08/02/2010 17:00,104.642,3.506,427.8,0,0,1119
08/02/2010 18:00,186.742,5.868,775.4,0,0,1128
08/02/2010 19:00,190.002,12.97,791.4,0,25,1130
08/02/2010 20:00,166.026,11.878,691.2,2,71,1098
08/02/2010 21:00,190.34,5.166,794.6,565,42,1088
08/02/2010 22:00,172.478,4.91,720,594,0,1125
08/02/2010 23:00,90.822,3.414,369.8,0,0,1123
09/02/2010 00:00,89.674,3.688,364.2,0,0,1129
09/02/2010 01:00,85.712,2.864,350.2,0,0,1118
09/02/2010 02:00,84.954,2.58,345.6,0,0,1125
09/02/2010 03:00,90.12,9.132,367.6,0,64,1136
09/02/2010 04:00,89.54,9.388,364.2,0,65,1133
09/02/2010 05:00,66.772,2.342,272,0,0,828
09/02/2010 06:00,84.952,4.44,356.6,0,0,333
09/02/2010 07:00,141.762,5.232,587.2,0,0,1134
09/02/2010 08:00,89.406,5.46,369,0,0,1104
09/02/2010 09:00,88.138,4.338,364.8,0,0,1103
09/02/2010 10:00,99.488,10.5,406.6,0,60,1142
09/02/2010 11:00,90.404,10.048,369.6,0,62,1138
09/02/2010 12:00,98.342,7.28,403,0,0,1174
09/02/2010 13:00,62.326,4.478,257,0,0,189
09/02/2010 14:00,47.678,4.524,191.6,0,0,41
09/02/2010 15:00,48.532,3.026,194.2,0,0,42
09/02/2010 16:00,42.292,3.296,170.6,0,0,41
09/02/2010 17:00,49.43,7.196,202.8,0,57,40
09/02/2010 18:00,119.658,10.798,494.8,0,53,222
09/02/2010 19:00,210.276,12.196,875,0,0,1135
09/02/2010 20:00,166.686,4.682,693.6,24,0,1130
09/02/2010 21:00,193.748,3.328,805.4,594,0,1102
09/02/2010 22:00,158.208,3.674,655.6,596,0,1107
09/02/2010 23:00,122.834,5.222,503.8,0,49,1123
10/02/2010 00:00,92.302,5.048,379.6,0,42,1111
10/02/2010 01:00,82.95,3.056,339.4,0,0,1056
10/02/2010 02:00,19.852,3.316,84.6,0,0,41
10/02/2010 03:00,19.156,2.76,80.2,0,0,40
10/02/2010 04:00,20.052,3.906,83.6,0,0,41
10/02/2010 05:00,22.356,6.778,93.8,0,54,41
10/02/2010 06:00,76.776,5.21,320.8,0,34,409
10/02/2010 07:00,160.49,4.938,664.8,0,0,1136
10/02/2010 08:00,109.484,4.766,453.2,0,0,1096
10/02/2010 09:00,82.406,4.204,336.4,0,0,1116
10/02/2010 10:00,83.776,5.418,348.2,0,0,1096
10/02/2010 11:00,125.386,10.702,525.8,0,482,1089
10/02/2010 12:00,96.738,9.09,401,0,61,1113
10/02/2010 13:00,113.708,4.202,471,0,1386,209
10/02/2010 14:00,59.396,4.588,255.2,0,675,41
10/02/2010 15:00,38.61,7.796,160,0,96,40
10/02/2010 16:00,55.712,8.294,224.8,0,58,41
10/02/2010 17:00,88.108,9.862,364.4,0,0,548
10/02/2010 18:00,106.218,4.314,438.4,0,0,314
10/02/2010 19:00,101.458,7.552,420.8,0,0,39
10/02/2010 20:00,100.614,9.486,421,15,0,388
10/02/2010 21:00,170.178,6.422,714.4,592,51,1073
10/02/2010 22:00,92.932,5.804,385.4,612,37,96
10/02/2010 23:00,25.884,4.11,104.2,0,0,40
11/02/2010 00:00,18.022,3.684,71.6,0,0,41
11/02/2010 01:00,17.99,3.36,71.8,0,0,41
11/02/2010 02:00,18.348,3.898,73.4,0,0,41
11/02/2010 03:00,21.67,7.252,92.8,0,57,41
11/02/2010 04:00,37.956,5.21,154.8,0,30,351
11/02/2010 05:00,39.7,3.632,159.2,0,0,406
11/02/2010 06:00,33.408,4.014,139.6,0,0,40
11/02/2010 07:00,113.024,3.414,466.2,0,0,835
11/02/2010 08:00,112.846,3.652,460.6,0,0,1130
11/02/2010 09:00,86.396,7.728,355,0,39,1119
11/02/2010 10:00,84.266,5.27,344.6,0,41,1114
11/02/2010 11:00,81.858,3.53,334.4,0,0,1117
11/02/2010 12:00,96.146,4.634,390.4,0,0,1136
11/02/2010 13:00,52.294,3.014,211.8,0,0,495
11/02/2010 14:00,18.344,2.908,74.2,0,0,41
11/02/2010 15:00,21.426,7.618,90.6,0,41,42
11/02/2010 16:00,28.664,7.066,119.4,0,41,41
11/02/2010 17:00,39.316,3.57,157.6,0,0,41
11/02/2010 18:00,86.182,9.954,364,0,0,39
11/02/2010 19:00,139.194,8.432,576.4,0,0,835
11/02/2010 20:00,129.596,3.438,534.2,0,0,848
11/02/2010 21:00,49.792,7.722,205.8,0,34,40
11/02/2010 22:00,24.856,8.142,105,0,47,41
11/02/2010 23:00,18.474,3.008,73.2,0,0,41
12/02/2010 00:00,19.296,3.712,76.6,0,0,42
12/02/2010 01:00,18.246,2.496,72.6,0,0,41
12/02/2010 02:00,59.19,3.246,240.4,0,0,717
12/02/2010 03:00,19.202,3.61,78,0,12,41
12/02/2010 04:00,22.474,8.346,97,0,64,41
12/02/2010 05:00,17.814,2.048,70,0,0,42
12/02/2010 06:00,94.156,2.618,390.2,0,0,609
12/02/2010 07:00,176.376,5.074,729,486,0,1107
12/02/2010 08:00,95.372,3.998,394,152,0,1112
12/02/2010 09:00,131.892,5.55,550.6,603,0,1102
12/02/2010 10:00,129.16,12.822,544.4,0,63,1111
12/02/2010 11:00,130.652,7.838,543.2,0,13,1117
12/02/2010 12:00,98.156,6.286,398,0,0,1136
12/02/2010 13:00,83.74,3.926,340,0,0,1127
12/02/2010 14:00,86.452,3.53,350.2,0,0,1142
12/02/2010 15:00,86.442,3.356,347,0,0,1161
12/02/2010 16:00,88.258,7.494,356.8,0,54,1143
12/02/2010 17:00,46.402,4.348,189.8,0,25,493
12/02/2010 18:00,42.726,3.504,174.6,0,0,39
12/02/2010 19:00,69.428,3.05,286.4,0,0,39
12/02/2010 20:00,127.116,8.164,525.6,0,0,845
12/02/2010 21:00,75.88,5.376,313.2,0,0,140
12/02/2010 22:00,124.72,14.444,515,0,45,497
12/02/2010 23:00,49.848,7.446,205,0,36,367
13/02/2010 00:00,19.166,5.796,78.6,0,0,42
13/02/2010 01:00,19.83,5.332,82.4,0,0,40
13/02/2010 02:00,17.218,4.606,70.2,0,0,41
13/02/2010 03:00,17.528,4.546,70.8,0,0,41
13/02/2010 04:00,20.232,6.792,84.6,0,20,41
13/02/2010 05:00,21.43,6.78,89.2,0,57,42
13/02/2010 06:00,68.576,3.096,277.2,0,0,853
13/02/2010 07:00,117.84,3.3,485.8,0,0,1104
13/02/2010 08:00,123.718,2.924,511.4,0,0,1111
13/02/2010 09:00,116.318,3.154,485.4,0,0,1078
13/02/2010 10:00,158.556,2.482,663.6,572,617,1087
13/02/2010 11:00,90.172,7.224,373.2,570,74,323
13/02/2010 12:00,235.448,12.8,999.8,693,1895,528
13/02/2010 13:00,196.312,6.97,814.6,3,1206,1111
13/02/2010 14:00,250.436,14.932,1036.2,0,1286,1120
13/02/2010 15:00,120.344,9.31,486,0,59,1169
13/02/2010 16:00,96.214,5.436,389.6,0,0,1161
13/02/2010 17:00,94.768,5.276,385.2,0,0,1127
13/02/2010 18:00,93.844,6.088,388.2,0,0,1099
13/02/2010 19:00,91.686,5.186,381,0,0,1095
13/02/2010 20:00,95.26,5.024,388.8,0,20,1125
13/02/2010 21:00,98.412,7.124,401.8,0,58,1120
13/02/2010 22:00,93.23,5.584,384.8,0,0,1108
13/02/2010 23:00,95.018,5.032,383,0,0,1144
14/02/2010 00:00,95.676,4.826,384.2,0,0,1149
14/02/2010 01:00,59.528,5.482,241,0,0,527
14/02/2010 02:00,30.612,5.782,124,0,24,41
14/02/2010 03:00,32.022,7.128,130.2,0,57,41
14/02/2010 04:00,29.098,3.638,116.4,0,0,42
14/02/2010 05:00,29.912,3.886,120.2,0,0,42
14/02/2010 06:00,28.866,3.548,116,0,0,41
14/02/2010 07:00,29.03,3.474,116.4,0,0,42
14/02/2010 08:00,29.16,3.358,117.6,0,0,41
14/02/2010 09:00,27.148,8.316,113.8,0,74,39
14/02/2010 10:00,31.7,4.382,129.8,0,3,244
14/02/2010 11:00,86.418,4.204,352,0,0,1134
14/02/2010 12:00,83.968,4.286,342.4,0,0,1127
14/02/2010 13:00,90.32,5.812,367.2,0,0,1147
14/02/2010 14:00,97.494,5.21,393.8,0,0,1156
14/02/2010 15:00,111.18,6.654,448.6,0,62,1147
14/02/2010 16:00,106.216,5.896,434,0,19,1121
14/02/2010 17:00,118.592,5.286,500,0,0,1073
14/02/2010 18:00,112.558,4,480.4,0,0,1033
14/02/2010 19:00,143.694,7.106,613.4,0,0,1055
14/02/2010 20:00,134.766,5.516,564.6,571,0,256
14/02/2010 21:00,74.018,8.134,311.8,154,52,38
14/02/2010 22:00,52.476,5.586,220.8,498,27,39
14/02/2010 23:00,52.246,3.1,212.8,0,0,615
15/02/2010 00:00,34.154,3.282,137,0,0,299
15/02/2010 01:00,17.202,1.94,69.4,0,0,40
15/02/2010 02:00,18.15,2.684,73.2,0,0,41
15/02/2010 03:00,21.54,7.244,90.2,0,45,42
15/02/2010 04:00,20.358,6.146,86,0,39,42
15/02/2010 05:00,17.71,2.444,70.4,0,0,42
15/02/2010 06:00,62.472,2.014,257.8,0,0,424
15/02/2010 07:00,174.56,3.558,732.8,0,0,1118
15/02/2010 08:00,85.366,3.08,348.2,0,0,1115
15/02/2010 09:00,82.998,4.58,340,0,25,1109
15/02/2010 10:00,85.29,6.608,351,0,56,1110
15/02/2010 11:00,83.21,3.152,338,0,0,1120
15/02/2010 12:00,84.072,3.432,336.6,0,0,1147
15/02/2010 13:00,84.204,3.084,338.8,0,0,1142
15/02/2010 14:00,86.678,3.97,347.6,0,0,1165
15/02/2010 15:00,45.408,5.036,182,0,9,485
15/02/2010 16:00,22.096,8.3,93.4,0,74,41
15/02/2010 17:00,32.59,5.516,132.2,0,0,40
15/02/2010 18:00,91.014,5.192,376.6,0,0,449
15/02/2010 19:00,210.488,12.126,887,485,0,1129
15/02/2010 20:00,277.178,7.404,1181.4,2009,0,1069
15/02/2010 21:00,225.228,8.134,956,964,5,1078
15/02/2010 22:00,161.406,17.602,673.8,10,74,1092
15/02/2010 23:00,73.76,4.742,301.6,0,5,726
16/02/2010 00:00,22.474,3.484,92.6,0,0,41
16/02/2010 01:00,23.2,4.032,96.2,0,0,40
16/02/2010 02:00,23.89,5.262,100,0,0,41
16/02/2010 03:00,22.768,4.484,93.6,0,0,42
16/02/2010 04:00,26.416,7.602,106.8,0,58,42
16/02/2010 05:00,25.098,5.786,102.2,0,25,42
16/02/2010 06:00,59.738,3.786,249.4,0,0,280
16/02/2010 07:00,150.058,3.508,623.4,11,0,1133
16/02/2010 08:00,147.686,5.704,609.6,579,0,1118
16/02/2010 09:00,120.244,5.054,493.8,598,0,1127
16/02/2010 10:00,93.164,8.114,380,0,30,1132
16/02/2010 11:00,99.196,6.54,412,0,55,1127
16/02/2010 12:00,85.368,5.274,341.2,0,0,1148
16/02/2010 13:00,129.718,5.51,530.8,0,0,1129
16/02/2010 14:00,108.022,3.506,436.4,0,0,1146
16/02/2010 15:00,92.62,2.992,373.8,0,0,1145
16/02/2010 16:00,43.712,3.672,179,0,8,231
16/02/2010 17:00,43.888,9.432,182,0,74,40
16/02/2010 18:00,48.428,3.118,199.8,0,7,39
16/02/2010 19:00,134.058,8.26,577.8,752,0,39
16/02/2010 20:00,104.388,3.102,433,5,0,331
16/02/2010 21:00,120.426,2.872,499.8,0,0,1093
16/02/2010 22:00,45.334,2.472,186.8,0,0,274
16/02/2010 23:00,27.862,6.04,113.6,0,60,40
17/02/2010 00:00,25.848,4.95,105.4,0,29,40
17/02/2010 01:00,22.924,3.072,94.8,0,0,40
17/02/2010 02:00,22.71,3.296,92.4,0,0,40
17/02/2010 03:00,23.134,3.69,93.8,0,0,41
17/02/2010 04:00,24.572,5.284,100.6,0,0,41
17/02/2010 05:00,61.936,6.838,251,0,28,650
17/02/2010 06:00,48.11,6.254,200.4,0,62,198
17/02/2010 07:00,83.87,3.732,351.8,15,0,478
17/02/2010 08:00,135.442,2.934,565,560,0,1128
17/02/2010 09:00,145.926,2.34,607.2,588,0,1092
17/02/2010 10:00,104.574,2.352,432.6,0,208,1108
17/02/2010 11:00,97.976,2.914,402.6,0,228,1124
17/02/2010 12:00,243.596,11.57,1015.4,0,2510,1111
17/02/2010 13:00,120.966,6.266,507.2,0,1028,567
17/02/2010 14:00,99.76,9.534,417.2,0,860,41
17/02/2010 15:00,111.314,6.362,469.4,0,1511,40
17/02/2010 16:00,38.124,5.054,155,0,13,75
17/02/2010 17:00,79.312,4.956,324.8,0,74,39
17/02/2010 18:00,130.262,4.802,542.6,0,69,698
17/02/2010 19:00,112.332,6.96,472.8,9,4,349
17/02/2010 20:00,191.944,5.23,809.6,547,0,1049
17/02/2010 21:00,86.746,3.274,365.4,575,0,73
17/02/2010 22:00,21.684,2.942,89,0,0,39
17/02/2010 23:00,21.498,4.954,89.4,0,12,40
18/02/2010 00:00,22.116,8.146,93.4,0,73,40
18/02/2010 01:00,18.466,4.678,74.2,0,18,40
18/02/2010 02:00,56.854,5.166,231.2,0,0,675
18/02/2010 03:00,18.93,5.282,76.4,0,0,42
18/02/2010 04:00,17.66,4.478,70.4,0,0,41
18/02/2010 05:00,17.73,3.712,70.6,0,0,41
18/02/2010 06:00,62.234,8.346,262.4,0,60,302
18/02/2010 07:00,143.028,7.038,598,0,35,1120
18/02/2010 08:00,112.088,3.732,462.4,0,0,1136
18/02/2010 09:00,82.72,2.682,337,0,0,1115
18/02/2010 10:00,83.752,3.454,340.8,0,0,1121
18/02/2010 11:00,83.778,3.172,338.4,0,0,1128
18/02/2010 12:00,87.428,7.398,352.8,0,51,1146
18/02/2010 13:00,138.656,8.768,582.2,693,47,1135
18/02/2010 14:00,119.914,5.688,496.8,272,0,1152
18/02/2010 15:00,93.768,4.846,377.8,0,0,1156
18/02/2010 16:00,73.158,3.88,294.2,0,0,924
18/02/2010 17:00,20.09,3.924,85.6,0,0,40
18/02/2010 18:00,59.704,12.184,250.8,0,42,76
18/02/2010 19:00,174.26,18.014,728.8,0,59,949
18/02/2010 20:00,149.704,3.75,616.6,0,0,1112
18/02/2010 21:00,69.716,3.318,287.6,0,0,280
18/02/2010 22:00,34.69,4.772,142.8,0,0,73
18/02/2010 23:00,20.712,3.572,83.8,0,0,40
19/02/2010 00:00,20.416,5.708,88,0,33,39
19/02/2010 01:00,21.806,8.21,96.8,0,66,40
19/02/2010 02:00,18.548,2.842,74.8,0,0,40
19/02/2010 03:00,35.388,3.224,143.6,0,0,311
19/02/2010 04:00,39.286,3.222,158.2,0,0,396
19/02/2010 05:00,17.868,2.254,72,0,0,40
19/02/2010 06:00,37.956,5.982,163.4,0,14,39
19/02/2010 07:00,163.426,10.192,689.2,565,72,954
19/02/2010 08:00,124.594,4.474,518.8,68,9,1124
19/02/2010 09:00,137.66,3.87,572.2,558,0,1108
19/02/2010 10:00,95.752,3.98,393.4,0,0,1115
19/02/2010 11:00,125.834,9.428,535.8,537,0,1097
19/02/2010 12:00,77.762,4.684,324.2,1,14,937
19/02/2010 13:00,22.486,8.364,98.2,0,73,40
19/02/2010 14:00,47.248,11.198,201.8,0,15,40
19/02/2010 15:00,19.024,3.214,75.6,0,0,40
19/02/2010 16:00,89.134,4.558,364.2,0,0,1088
19/02/2010 17:00,77.388,3.288,314.4,0,0,1005
19/02/2010 18:00,41.826,3.662,173,0,5,39
19/02/2010 19:00,162.182,18.436,685.8,283,74,587
19/02/2010 20:00,148.68,5.246,618.8,112,22,1097
19/02/2010 21:00,150.304,2.948,628.4,0,0,1123
19/02/2010 22:00,161.57,2.262,670.2,0,0,1093
19/02/2010 23:00,117.434,3.904,481.2,0,0,1151
20/02/2010 00:00,84.734,3.14,347.4,0,2,1113
20/02/2010 01:00,84.026,6.276,345.4,0,75,853
20/02/2010 02:00,20.204,4.584,83,0,21,40
20/02/2010 03:00,18.486,3.654,73.6,0,0,41
20/02/2010 04:00,19.062,3.742,75.8,0,0,41
20/02/2010 05:00,17.758,3.92,70.6,0,0,40
20/02/2010 06:00,37.186,4.758,151.6,0,0,323
20/02/2010 07:00,136.588,6.192,565.6,0,68,1125
20/02/2010 08:00,100.976,5.156,417.2,0,28,1105
20/02/2010 09:00,120.688,4.838,502.8,568,0,1121
20/02/2010 10:00,129.576,7.022,541.2,605,0,1088
20/02/2010 11:00,99.026,8.726,412.6,0,0,1087
20/02/2010 12:00,90.314,7.912,375.8,0,0,1082
20/02/2010 13:00,96.364,12.312,402.4,0,67,1106
20/02/2010 14:00,87.478,4.878,354.6,0,29,1126
20/02/2010 15:00,20.906,4.156,87.8,0,0,40
20/02/2010 16:00,20.9,5.316,89.8,0,0,40
20/02/2010 17:00,27.25,5.618,117.8,16,0,43
20/02/2010 18:00,184.578,14.752,797.8,719,0,1073
20/02/2010 19:00,168.378,11.08,709,448,64,951
20/02/2010 20:00,133.364,12.178,572.4,339,28,487
20/02/2010 21:00,125.92,4.98,519.2,464,0,432
20/02/2010 22:00,116.296,1.934,481,589,0,39
20/02/2010 23:00,43.67,4.124,179.2,0,0,74
21/02/2010 00:00,18.922,3.4,79.8,0,0,40
21/02/2010 01:00,43.566,8.97,183,0,73,345
21/02/2010 02:00,35.402,4.684,147.2,0,21,284
21/02/2010 03:00,19.196,3.092,81.2,0,0,40
21/02/2010 04:00,20.214,3.428,84.4,0,0,40
21/02/2010 05:00,18.68,3.59,80,0,0,40
21/02/2010 06:00,19.364,4.666,83.4,0,0,40
21/02/2010 07:00,24.082,7.312,101.6,0,68,40
21/02/2010 08:00,76.1,4.956,317.4,0,22,665
21/02/2010 09:00,121.748,3.394,513.4,0,572,845
21/02/2010 10:00,75.022,6.396,319,33,84,405
21/02/2010 11:00,305.448,16.54,1320.6,1436,1719,1124
21/02/2010 12:00,132.492,18.506,558.2,279,133,1154
21/02/2010 13:00,123.636,6.186,517.6,487,29,1105
21/02/2010 14:00,278.292,7.4,1186,2879,9,1091
21/02/2010 15:00,270.81,12.928,1141.4,791,2006,1089
21/02/2010 16:00,144.386,11.806,605,0,627,1139
21/02/2010 17:00,196.764,10.244,841,0,1718,1048
21/02/2010 18:00,118.628,5.948,502.2,0,74,1053
21/02/2010 19:00,129.246,3.586,543.4,0,35,1102
21/02/2010 20:00,151.89,7.774,631.6,0,10,1092
21/02/2010 21:00,139.554,2.784,587.8,0,9,1066
21/02/2010 22:00,130.116,1.436,540.2,0,6,1091
21/02/2010 23:00,146.756,8.432,609.8,0,927,1145
22/02/2010 00:00,103.068,7.786,426.2,0,111,1141
22/02/2010 01:00,33.634,4.49,137.6,0,0,303
22/02/2010 02:00,17.81,4.222,72.6,0,0,39
22/02/2010 03:00,19.216,4.784,78,0,0,40
22/02/2010 04:00,18.526,3.902,75.6,0,0,40
22/02/2010 05:00,23.606,8.16,103.4,0,66,74
22/02/2010 06:00,109.26,8.274,463.4,0,704,375
22/02/2010 07:00,184.512,6.09,778.8,61,839,1118
22/02/2010 08:00,113.484,4.552,476.2,491,34,1116
22/02/2010 09:00,112.298,4.564,472.6,522,18,1075
22/02/2010 10:00,85.642,9.684,359.8,0,82,1069
22/02/2010 11:00,85.168,6.306,353.6,0,50,1105
22/02/2010 12:00,33.87,3.456,141.4,0,9,270
22/02/2010 13:00,45.178,3.158,202,319,9,39
22/02/2010 14:00,21.402,3.478,90.6,0,7,39
22/02/2010 15:00,21.1,4.956,88.2,0,14,74
22/02/2010 16:00,23.166,11.26,105.2,0,74,40
22/02/2010 17:00,25.912,8.404,110,0,38,40
22/02/2010 18:00,39.93,3.278,165.8,0,0,52
22/02/2010 19:00,54.342,4.6,227,0,0,132
22/02/2010 20:00,156.962,21.922,670.2,0,0,1066
22/02/2010 21:00,98.81,9.532,413,0,14,834
22/02/2010 22:00,27.294,8.262,118.8,0,73,39
22/02/2010 23:00,19.846,5.504,83.6,0,25,39
23/02/2010 00:00,20.048,5.358,83.2,0,0,76
23/02/2010 01:00,18.952,5.668,78.8,0,0,40
23/02/2010 02:00,19.196,4.794,79,0,0,40
23/02/2010 03:00,22.3,6.786,97,0,34,73
23/02/2010 04:00,38.202,8.316,164.2,0,70,309
23/02/2010 05:00,43.358,4.564,176,0,9,457
23/02/2010 06:00,28.556,5.306,119.2,0,0,76
23/02/2010 07:00,93.866,5.438,391.8,0,0,268
23/02/2010 08:00,99.25,7.826,413.6,0,0,1135
23/02/2010 09:00,103.154,8.478,437.8,0,49,1143
23/02/2010 10:00,93.056,8.184,382.2,0,61,1111
23/02/2010 11:00,90.502,3.588,371.4,0,0,1138
23/02/2010 12:00,62.428,3.632,255.4,0,0,753
23/02/2010 13:00,18.682,3.876,75.6,0,0,40
23/02/2010 14:00,18.3,3.26,74.8,0,0,41
23/02/2010 15:00,25.06,11.59,112,0,75,73
23/02/2010 16:00,20.54,7.24,87.2,0,41,41
23/02/2010 17:00,20.84,4.33,85.4,0,0,76
23/02/2010 18:00,66.054,6.26,275.6,0,379,72
23/02/2010 19:00,161.446,20.4,678.6,0,222,868
23/02/2010 20:00,81.474,14.646,350.4,0,33,77
23/02/2010 21:00,131.752,5.706,559.2,0,942,130
23/02/2010 22:00,161.644,7.994,684.6,0,1050,730
23/02/2010 23:00,22.62,4.818,93.6,0,36,39
24/02/2010 00:00,19.908,4.086,82.8,0,9,40
24/02/2010 01:00,21.134,3.74,89.2,0,10,77
24/02/2010 02:00,20.494,4.968,86.8,0,25,39
24/02/2010 03:00,23.526,10.172,103.4,0,86,40
24/02/2010 04:00,23.084,6.904,100.2,0,37,75
24/02/2010 05:00,19.328,3.548,80.4,0,6,39
24/02/2010 06:00,77.338,4.888,320.2,0,0,731
24/02/2010 07:00,79.042,5.344,333,14,144,400
24/02/2010 08:00,201.376,14.024,854.8,568,952,1119
24/02/2010 09:00,126.336,11.298,525.4,584,104,1144
24/02/2010 10:00,95.074,6.662,387,0,31,1131
24/02/2010 11:00,108.342,4.454,446.4,0,10,1141
24/02/2010 12:00,108.934,7.868,450.8,0,9,1153
24/02/2010 13:00,91.858,3.67,374,0,10,1129
24/02/2010 14:00,90.106,9.724,369,0,73,1159
24/02/2010 15:00,88.194,9.326,359.8,0,63,1126
